total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11863.0,2241.0,5504.0,6981.0,1555.0,1420.0,4882.0,686.0,4084.0,-164.3759765625,-44.876441955566406,-91.5130844116211,-58.20463943481445,-31.874713897705078,-39.91876220703125
11864.0,2231.0,5520.0,6982.0,1558.0,1419.0,4882.0,673.0,4101.0,-164.35289001464844,-44.85930633544922,-91.45240020751953,-58.14890670776367,-31.658512115478516,-40.09580993652344
11826.0,2240.0,5537.0,6981.0,1557.0,1425.0,4845.0,683.0,4112.0,-164.23289489746094,-44.796119689941406,-91.65471649169922,-57.727806091308594,-31.85356903076172,-40.11143112182617
11907.0,2262.0,5513.0,6988.0,1564.0,1411.0,4919.0,698.0,4102.0,-164.44346618652344,-44.89598083496094,-91.3271484375,-58.729148864746094,-32.03416061401367,-39.80843734741211
11874.0,2207.0,5566.0,6983.0,1550.0,1420.0,4891.0,657.0,4146.0,-164.19680786132812,-44.79808044433594,-91.49851989746094,-58.325443267822266,-31.548110961914062,-40.414554595947266
11869.0,2203.0,5556.0,6986.0,1538.0,1419.0,4883.0,665.0,4137.0,-164.37799072265625,-44.81599426269531,-91.54378509521484,-58.28209686279297,-31.627695083618164,-40.34095764160156
11861.0,2221.0,5574.0,6985.0,1558.0,1419.0,4876.0,663.0,4155.0,-164.4578857421875,-44.90944290161133,-91.52033233642578,-58.117828369140625,-31.61199188232422,-40.59658432006836
11847.0,2214.0,5590.0,6980.0,1555.0,1419.0,4867.0,659.0,4171.0,-164.2385711669922,-44.963932037353516,-91.52841186523438,-58.07865905761719,-31.530826568603516,-40.736324310302734
11895.0,2242.0,5551.0,6981.0,1564.0,1429.0,4914.0,678.0,4122.0,-164.45094299316406,-44.7640380859375,-91.75206756591797,-58.693851470947266,-31.797962188720703,-40.09733963012695
11893.0,2243.0,5505.0,6983.0,1548.0,1421.0,4910.0,695.0,4084.0,-164.2992706298828,-44.867000579833984,-91.61035919189453,-58.57099151611328,-32.01515197753906,-39.61690139770508
11862.0,2231.0,5564.0,6987.0,1567.0,1417.0,4875.0,664.0,4147.0,-164.3958740234375,-44.91499328613281,-91.50137329101562,-58.14822006225586,-31.589147567749023,-40.53303146362305
11833.0,2231.0,5520.0,6991.0,1556.0,1412.0,4842.0,675.0,4108.0,-164.6111297607422,-44.83098220825195,-91.44892883300781,-57.70451736450195,-31.734798431396484,-40.38948440551758
11901.0,2219.0,5518.0,6986.0,1542.0,1424.0,4915.0,677.0,4094.0,-164.5245819091797,-44.78399658203125,-91.6441879272461,-58.6497688293457,-31.80662727355957,-39.891143798828125
11877.0,2246.0,5515.0,6981.0,1554.0,1418.0,4896.0,692.0,4097.0,-164.35369873046875,-44.938106536865234,-91.5691909790039,-58.383155822753906,-31.972869873046875,-39.99921417236328
11852.0,2195.0,5591.0,6969.0,1519.0,1432.0,4883.0,676.0,4159.0,-164.1702880859375,-44.86824417114258,-91.90829467773438,-58.26559066772461,-31.807415008544922,-40.35346221923828
11827.0,2270.0,5561.0,6993.0,1564.0,1408.0,4834.0,706.0,4153.0,-164.62046813964844,-44.97047805786133,-91.32540130615234,-57.72831726074219,-32.12916564941406,-40.50437545776367
11864.0,2204.0,5531.0,6986.0,1539.0,1414.0,4878.0,665.0,4117.0,-164.65097045898438,-44.94384765625,-91.48539733886719,-58.172855377197266,-31.681259155273438,-40.33708953857422
11911.0,2192.0,5529.0,6984.0,1529.0,1421.0,4927.0,663.0,4108.0,-164.5356903076172,-44.87136459350586,-91.61483001708984,-58.86277389526367,-31.598068237304688,-39.98794174194336
11873.0,2192.0,5574.0,7001.0,1555.0,1412.0,4872.0,637.0,4162.0,-164.75613403320312,-44.7053108215332,-91.47237396240234,-58.193058013916016,-31.285022735595703,-40.639495849609375
11860.0,2247.0,5538.0,6985.0,1562.0,1415.0,4875.0,685.0,4123.0,-164.59356689453125,-45.00144577026367,-91.50145721435547,-58.329681396484375,-31.85276222229004,-40.24281692504883
11871.0,2219.0,5537.0,6985.0,1557.0,1413.0,4886.0,662.0,4124.0,-164.6479034423828,-44.9490852355957,-91.49884033203125,-58.35799026489258,-31.63502311706543,-40.42420196533203
11884.0,2235.0,5519.0,6985.0,1556.0,1420.0,4899.0,679.0,4099.0,-164.61045837402344,-44.89588165283203,-91.622802734375,-58.49077224731445,-31.869382858276367,-39.74571228027344
11804.0,2230.0,5631.0,6985.0,1567.0,1420.0,4819.0,663.0,4211.0,-164.66404724121094,-44.851524353027344,-91.68071746826172,-57.50312423706055,-31.6318302154541,-41.337581634521484
11860.0,2213.0,5540.0,6981.0,1536.0,1417.0,4879.0,677.0,4123.0,-164.47625732421875,-45.05741500854492,-91.58443450927734,-58.15983963012695,-31.76801109313965,-40.436275482177734
11909.0,2227.0,5513.0,6973.0,1565.0,1428.0,4936.0,662.0,4085.0,-164.3549346923828,-45.01884841918945,-91.82122802734375,-58.89231491088867,-31.599252700805664,-39.91986846923828
11855.0,2164.0,5574.0,6988.0,1504.0,1422.0,4867.0,660.0,4152.0,-164.52737426757812,-44.74790954589844,-91.66899871826172,-58.13951873779297,-31.65176773071289,-40.506500244140625
11888.0,2230.0,5531.0,6993.0,1579.0,1410.0,4895.0,651.0,4121.0,-164.588623046875,-44.88547897338867,-91.41569519042969,-58.58016586303711,-31.43648910522461,-40.22187042236328
11815.0,2248.0,5622.0,6981.0,1562.0,1419.0,4834.0,686.0,4203.0,-164.51364135742188,-44.97560501098633,-91.65154266357422,-57.849151611328125,-31.935749053955078,-40.93035125732422
11848.0,2237.0,5589.0,6988.0,1567.0,1418.0,4860.0,670.0,4171.0,-164.76303100585938,-44.9317626953125,-91.61408233642578,-58.03286361694336,-31.75109100341797,-40.79600143432617
11844.0,2271.0,5570.0,6980.0,1583.0,1427.0,4864.0,688.0,4143.0,-164.5435791015625,-44.90279769897461,-91.860107421875,-58.07402801513672,-31.927886962890625,-40.62960433959961
11835.0,2252.0,5541.0,6991.0,1569.0,1409.0,4844.0,683.0,4132.0,-164.79861450195312,-45.08758544921875,-91.41777801513672,-57.90847396850586,-31.960704803466797,-40.31740951538086
11847.0,2237.0,5531.0,6980.0,1559.0,1418.0,4867.0,678.0,4113.0,-164.6136932373047,-44.994754791259766,-91.63329315185547,-58.261375427246094,-31.825111389160156,-40.24251174926758
11863.0,2219.0,5557.0,6981.0,1559.0,1420.0,4882.0,660.0,4137.0,-164.66859436035156,-45.02009963989258,-91.73968505859375,-58.40802764892578,-31.607650756835938,-40.54444885253906
11844.0,2230.0,5580.0,6994.0,1560.0,1409.0,4850.0,670.0,4171.0,-164.92575073242188,-44.90699768066406,-91.46578216552734,-58.006752014160156,-31.743133544921875,-40.790565490722656
11864.0,2239.0,5556.0,6987.0,1564.0,1419.0,4877.0,675.0,4137.0,-164.82630920410156,-44.889652252197266,-91.69916534423828,-58.27799987792969,-31.77802276611328,-40.34564971923828
11913.0,2222.0,5573.0,6991.0,1555.0,1411.0,4922.0,667.0,4162.0,-164.81222534179688,-45.016075134277344,-91.5551986694336,-58.880126953125,-31.6912899017334,-40.43684005737305
11846.0,2238.0,5563.0,6994.0,1559.0,1413.0,4852.0,679.0,4150.0,-164.80563354492188,-44.907169342041016,-91.55487823486328,-57.98014450073242,-31.849658966064453,-40.78947067260742
11862.0,2258.0,5560.0,6998.0,1577.0,1414.0,4864.0,681.0,4146.0,-164.98187255859375,-44.82175827026367,-91.59669494628906,-58.207984924316406,-31.84105110168457,-40.363224029541016
11789.0,2267.0,5564.0,6988.0,1575.0,1418.0,4801.0,692.0,4146.0,-164.73812866210938,-44.95134735107422,-91.76819610595703,-57.48944854736328,-32.05368423461914,-40.65740966796875
11885.0,2226.0,5541.0,6984.0,1564.0,1416.0,4901.0,662.0,4125.0,-164.82577514648438,-45.03053283691406,-91.63177490234375,-58.670589447021484,-31.66918182373047,-40.270118713378906
11837.0,2232.0,5598.0,6971.0,1556.0,1428.0,4866.0,676.0,4170.0,-164.55322265625,-44.91241455078125,-91.97799682617188,-58.117774963378906,-31.859851837158203,-40.777244567871094
11863.0,2225.0,5523.0,6975.0,1556.0,1422.0,4888.0,669.0,4101.0,-164.52139282226562,-45.10190963745117,-91.82691192626953,-58.58345031738281,-31.767614364624023,-40.24169921875
11832.0,2197.0,5570.0,6976.0,1534.0,1419.0,4856.0,663.0,4151.0,-164.6088409423828,-45.15257263183594,-91.74000549316406,-57.911869049072266,-31.669227600097656,-40.65790939331055
11874.0,2223.0,5600.0,6997.0,1563.0,1405.0,4877.0,660.0,4195.0,-165.0019073486328,-45.03583526611328,-91.4251480102539,-58.396419525146484,-31.640350341796875,-40.91118621826172
11862.0,2210.0,5562.0,6981.0,1540.0,1418.0,4881.0,670.0,4144.0,-164.70838928222656,-45.06947708129883,-91.75501251220703,-58.30752182006836,-31.775306701660156,-40.56764602661133
11875.0,2191.0,5566.0,6986.0,1534.0,1422.0,4889.0,657.0,4144.0,-164.7406005859375,-44.803489685058594,-91.82574462890625,-58.46342468261719,-31.567644119262695,-40.40765380859375
11863.0,2223.0,5562.0,6986.0,1552.0,1410.0,4877.0,671.0,4152.0,-164.94158935546875,-45.179931640625,-91.56086730957031,-58.23844528198242,-31.797279357910156,-40.78253936767578
11866.0,2216.0,5567.0,6982.0,1548.0,1421.0,4884.0,668.0,4146.0,-164.78912353515625,-44.988277435302734,-91.8014907836914,-58.53594970703125,-31.779571533203125,-40.4947395324707
11878.0,2213.0,5554.0,6980.0,1542.0,1428.0,4898.0,671.0,4126.0,-164.71771240234375,-44.85960006713867,-92.00640106201172,-58.595794677734375,-31.83083152770996,-40.19405746459961
11822.0,2192.0,5588.0,6989.0,1534.0,1421.0,4833.0,658.0,4167.0,-164.8996124267578,-44.8468132019043,-91.80603790283203,-57.76028823852539,-31.622488021850586,-40.798954010009766
11837.0,2218.0,5538.0,6987.0,1549.0,1414.0,4850.0,669.0,4124.0,-164.86038208007812,-44.95758056640625,-91.69261169433594,-58.143680572509766,-31.80709457397461,-40.29910659790039
11857.0,2223.0,5596.0,6984.0,1557.0,1417.0,4873.0,666.0,4179.0,-164.85498046875,-45.0565185546875,-91.75921630859375,-58.1331672668457,-31.730226516723633,-40.98259735107422
11798.0,2202.0,5626.0,6977.0,1525.0,1428.0,4821.0,677.0,4198.0,-164.60101318359375,-44.92259979248047,-92.05169677734375,-57.634979248046875,-31.884374618530273,-41.024024963378906
11846.0,2197.0,5600.0,6988.0,1544.0,1417.0,4858.0,653.0,4183.0,-164.88839721679688,-45.0047492980957,-91.7677993774414,-58.167625427246094,-31.590673446655273,-40.88262176513672
11816.0,2238.0,5605.0,6971.0,1564.0,1425.0,4845.0,674.0,4180.0,-164.71932983398438,-45.18025588989258,-91.92992401123047,-57.875545501708984,-31.818012237548828,-41.07044982910156
11844.0,2217.0,5570.0,6974.0,1551.0,1423.0,4870.0,666.0,4147.0,-164.72080993652344,-45.09211349487305,-91.93626403808594,-58.24274444580078,-31.727590560913086,-40.786277770996094
11846.0,2220.0,5542.0,6977.0,1564.0,1412.0,4869.0,656.0,4130.0,-164.83250427246094,-45.22952651977539,-91.62257385253906,-58.31889724731445,-31.607580184936523,-40.36782455444336
11818.0,2222.0,5541.0,6970.0,1533.0,1428.0,4848.0,689.0,4113.0,-164.63330078125,-45.12828826904297,-92.09273529052734,-58.11081314086914,-32.04375076293945,-40.61354064941406
11849.0,2237.0,5581.0,6972.0,1553.0,1426.0,4877.0,684.0,4155.0,-164.57960510253906,-45.14006423950195,-92.02189636230469,-58.41939163208008,-31.94675064086914,-40.382999420166016
11810.0,2246.0,5571.0,6975.0,1555.0,1416.0,4835.0,691.0,4155.0,-164.7813262939453,-45.20661926269531,-91.80917358398438,-57.99481201171875,-32.065311431884766,-40.606346130371094
11842.0,2215.0,5547.0,6975.0,1546.0,1423.0,4867.0,669.0,4124.0,-164.8616180419922,-45.107261657714844,-91.93666076660156,-58.20309829711914,-31.81100082397461,-40.65655517578125
11815.0,2248.0,5545.0,6970.0,1581.0,1429.0,4845.0,667.0,4116.0,-164.72116088867188,-45.191864013671875,-92.0697021484375,-58.01453399658203,-31.76734161376953,-40.444950103759766
11843.0,2225.0,5530.0,6975.0,1545.0,1424.0,4868.0,680.0,4106.0,-164.90846252441406,-45.096031188964844,-91.97357940673828,-58.24399185180664,-31.955108642578125,-40.19284439086914
11859.0,2209.0,5505.0,6987.0,1539.0,1411.0,4872.0,670.0,4094.0,-165.08717346191406,-45.02763748168945,-91.71355438232422,-58.224098205566406,-31.815818786621094,-40.20286178588867
11844.0,2231.0,5576.0,6977.0,1565.0,1425.0,4867.0,666.0,4151.0,-164.88465881347656,-45.1211051940918,-92.01087951660156,-58.377254486083984,-31.742919921875,-40.654537200927734
11827.0,2235.0,5579.0,6982.0,1553.0,1427.0,4845.0,682.0,4152.0,-165.063232421875,-44.86598587036133,-92.06256103515625,-57.905189514160156,-31.923486709594727,-40.834747314453125
11890.0,2212.0,5570.0,6979.0,1551.0,1427.0,4911.0,661.0,4143.0,-165.04551696777344,-44.97553634643555,-92.07814025878906,-58.830474853515625,-31.72039794921875,-40.4197883605957
11878.0,2245.0,5523.0,6995.0,1573.0,1402.0,4883.0,672.0,4121.0,-165.30516052246094,-45.205501556396484,-91.4784927368164,-58.4981689453125,-31.83920669555664,-40.372962951660156
11844.0,2263.0,5614.0,6978.0,1582.0,1421.0,4866.0,681.0,4193.0,-164.95819091796875,-45.174659729003906,-91.9559326171875,-58.30909729003906,-31.89531898498535,-41.187599182128906
11880.0,2219.0,5505.0,6991.0,1548.0,1413.0,4889.0,671.0,4092.0,-165.12831115722656,-45.0242805480957,-91.76725769042969,-58.47528839111328,-31.869670867919922,-40.15983200073242
11862.0,2232.0,5558.0,6980.0,1548.0,1422.0,4882.0,684.0,4136.0,-164.89361572265625,-45.048133850097656,-91.97956848144531,-58.45242691040039,-31.99229621887207,-40.50044250488281
11873.0,2239.0,5493.0,6984.0,1545.0,1413.0,4889.0,694.0,4080.0,-165.1573944091797,-45.22014617919922,-91.74829864501953,-58.50688171386719,-32.14580154418945,-39.8298454284668
11874.0,2257.0,5573.0,6974.0,1561.0,1424.0,4900.0,696.0,4149.0,-164.87939453125,-45.240718841552734,-92.05131530761719,-58.625030517578125,-32.201454162597656,-40.30461883544922
11868.0,2197.0,5557.0,6984.0,1537.0,1420.0,4884.0,660.0,4137.0,-165.2457733154297,-44.96965026855469,-91.979736328125,-58.46552276611328,-31.717039108276367,-40.57388687133789
11880.0,2189.0,5600.0,6988.0,1529.0,1433.0,4892.0,660.0,4167.0,-165.2519073486328,-44.675262451171875,-92.23387145996094,-58.57444763183594,-31.732919692993164,-40.623268127441406
11826.0,2198.0,5592.0,6970.0,1534.0,1432.0,4856.0,664.0,4160.0,-164.89486694335938,-45.07838439941406,-92.28956604003906,-58.089210510253906,-31.73680305480957,-40.93918228149414
11832.0,2189.0,5577.0,6987.0,1518.0,1426.0,4845.0,671.0,4151.0,-165.18411254882812,-44.821292877197266,-92.13168334960938,-58.10515594482422,-31.80735206604004,-40.76730728149414
11852.0,2221.0,5558.0,6981.0,1549.0,1423.0,4871.0,672.0,4135.0,-165.2136993408203,-45.022621154785156,-92.06063842773438,-58.51028060913086,-31.915821075439453,-40.49662780761719
11879.0,2245.0,5568.0,6983.0,1566.0,1426.0,4896.0,679.0,4142.0,-165.13255310058594,-45.01707458496094,-92.12427520751953,-58.66288375854492,-31.933198928833008,-40.52911376953125
11895.0,2228.0,5571.0,6993.0,1551.0,1415.0,4902.0,677.0,4156.0,-165.34010314941406,-44.982357025146484,-91.85440063476562,-58.64923095703125,-31.91388702392578,-40.675559997558594
11859.0,2226.0,5555.0,6993.0,1549.0,1418.0,4866.0,677.0,4137.0,-165.30670166015625,-44.9183464050293,-91.97840118408203,-58.3052864074707,-31.951576232910156,-40.56991195678711
11848.0,2245.0,5537.0,6984.0,1559.0,1419.0,4864.0,686.0,4118.0,-165.2422332763672,-45.09477615356445,-91.99848937988281,-58.19528579711914,-32.00652313232422,-40.502357482910156
11918.0,2193.0,5516.0,6993.0,1526.0,1419.0,4925.0,667.0,4097.0,-165.38829040527344,-44.921173095703125,-91.99856567382812,-59.13241195678711,-31.786090850830078,-39.98408889770508
11862.0,2225.0,5568.0,6987.0,1529.0,1423.0,4875.0,696.0,4145.0,-165.12969970703125,-44.8969841003418,-92.07359313964844,-58.38359451293945,-32.21099853515625,-40.72869873046875
11819.0,2238.0,5630.0,6977.0,1549.0,1433.0,4842.0,689.0,4197.0,-165.1004638671875,-45.0064811706543,-92.36801147460938,-58.07331848144531,-32.10626220703125,-41.053184509277344
11830.0,2213.0,5589.0,6981.0,1551.0,1415.0,4849.0,662.0,4174.0,-165.1587677001953,-45.26473617553711,-91.92613983154297,-58.188194274902344,-31.735733032226562,-40.89545440673828
11867.0,2228.0,5526.0,6992.0,1560.0,1415.0,4875.0,668.0,4111.0,-165.48414611816406,-45.03626251220703,-91.97052001953125,-58.305633544921875,-31.826704025268555,-40.59443664550781
11850.0,2208.0,5516.0,6999.0,1540.0,1411.0,4851.0,668.0,4105.0,-165.5691680908203,-45.043033599853516,-91.81664276123047,-58.16514587402344,-31.759315490722656,-40.54804992675781
11849.0,2209.0,5559.0,6987.0,1543.0,1427.0,4862.0,666.0,4132.0,-165.2205352783203,-44.962059020996094,-92.18267822265625,-58.3800048828125,-31.810670852661133,-40.59599304199219
11860.0,2247.0,5535.0,6984.0,1543.0,1416.0,4876.0,704.0,4119.0,-165.2132110595703,-45.214439392089844,-91.98133087158203,-58.55004119873047,-32.31764221191406,-40.15392303466797
11877.0,2253.0,5550.0,6980.0,1582.0,1415.0,4897.0,671.0,4135.0,-165.12367248535156,-45.29661560058594,-91.96359252929688,-58.77155303955078,-31.867345809936523,-40.477561950683594
11884.0,2221.0,5523.0,6977.0,1558.0,1411.0,4907.0,663.0,4112.0,-165.17311096191406,-45.35744857788086,-91.83848571777344,-58.9056282043457,-31.788301467895508,-40.19878387451172
11882.0,2244.0,5556.0,6988.0,1566.0,1417.0,4894.0,678.0,4139.0,-165.38616943359375,-45.03287887573242,-92.04370880126953,-58.6811408996582,-31.952022552490234,-40.5806884765625
11799.0,2227.0,5585.0,6989.0,1555.0,1411.0,4810.0,672.0,4174.0,-165.2826385498047,-45.22179412841797,-91.89764404296875,-57.7800178527832,-31.886577606201172,-41.09360885620117
11876.0,2233.0,5502.0,6986.0,1577.0,1416.0,4890.0,656.0,4086.0,-165.3679962158203,-45.201171875,-92.00116729736328,-58.57841873168945,-31.672021865844727,-40.22787857055664
11848.0,2208.0,5559.0,6994.0,1528.0,1415.0,4854.0,680.0,4144.0,-165.49435424804688,-44.96922302246094,-91.95022583007812,-58.22209930419922,-32.022499084472656,-40.66534423828125
11898.0,2222.0,5580.0,6985.0,1556.0,1417.0,4913.0,666.0,4163.0,-165.42800903320312,-45.13512420654297,-92.05836486816406,-58.99400329589844,-31.79475212097168,-40.62987518310547
11880.0,2203.0,5592.0,6978.0,1549.0,1429.0,4902.0,654.0,4163.0,-165.23936462402344,-45.054683685302734,-92.34258270263672,-59.02714538574219,-31.617048263549805,-40.75102615356445
11844.0,2241.0,5582.0,6984.0,1573.0,1415.0,4860.0,668.0,4167.0,-165.32354736328125,-45.27044677734375,-92.03074645996094,-58.362083435058594,-31.794240951538086,-40.855918884277344
11878.0,2230.0,5530.0,7000.0,1548.0,1406.0,4878.0,682.0,4124.0,-165.5994110107422,-45.067630767822266,-91.80067443847656,-58.514984130859375,-32.025482177734375,-40.538597106933594
11920.0,2234.0,5500.0,6983.0,1546.0,1419.0,4937.0,688.0,4081.0,-165.35946655273438,-45.189666748046875,-92.13304138183594,-59.40705108642578,-32.08753967285156,-39.926979064941406
11833.0,2202.0,5603.0,6999.0,1548.0,1411.0,4834.0,654.0,4192.0,-165.66082763671875,-45.05314254760742,-91.90485382080078,-57.98744583129883,-31.6672306060791,-41.3497314453125
11860.0,2214.0,5568.0,6980.0,1540.0,1431.0,4880.0,674.0,4137.0,-165.45318603515625,-44.91895294189453,-92.43408966064453,-58.55881881713867,-31.920869827270508,-40.66475296020508
11847.0,2245.0,5554.0,6974.0,1567.0,1425.0,4873.0,678.0,4129.0,-165.30552673339844,-45.26729965209961,-92.24591064453125,-58.391578674316406,-32.00137710571289,-40.603050231933594
11818.0,2223.0,5584.0,6976.0,1556.0,1430.0,4842.0,667.0,4154.0,-165.2721405029297,-45.133399963378906,-92.41382598876953,-58.08842468261719,-31.872352600097656,-40.96932601928711
11882.0,2206.0,5529.0,6993.0,1534.0,1416.0,4889.0,672.0,4113.0,-165.60316467285156,-45.032684326171875,-92.10173797607422,-58.649593353271484,-31.973522186279297,-40.43240737915039
11897.0,2227.0,5532.0,6996.0,1558.0,1410.0,4901.0,669.0,4122.0,-165.73187255859375,-45.03408432006836,-91.8895492553711,-58.915504455566406,-31.844011306762695,-40.347747802734375
11868.0,2224.0,5514.0,6993.0,1540.0,1417.0,4875.0,684.0,4097.0,-165.60182189941406,-45.05540466308594,-92.11963653564453,-58.5241813659668,-32.03776168823242,-40.43084716796875
11859.0,2207.0,5568.0,6980.0,1547.0,1421.0,4879.0,660.0,4147.0,-165.4193115234375,-45.159332275390625,-92.18982696533203,-58.652496337890625,-31.778148651123047,-40.55968475341797
11797.0,2245.0,5589.0,6975.0,1565.0,1426.0,4822.0,680.0,4163.0,-165.36383056640625,-45.236488342285156,-92.32740020751953,-57.91057586669922,-32.05154037475586,-40.99232864379883
11868.0,2200.0,5564.0,6987.0,1528.0,1418.0,4881.0,672.0,4146.0,-165.58680725097656,-45.14602279663086,-92.12873077392578,-58.670711517333984,-31.889301300048828,-40.8222770690918
11852.0,2234.0,5542.0,6968.0,1557.0,1426.0,4884.0,677.0,4116.0,-165.26629638671875,-45.35486602783203,-92.32652282714844,-58.73208999633789,-31.98798370361328,-40.441978454589844
11856.0,2200.0,5520.0,6978.0,1515.0,1425.0,4878.0,685.0,4095.0,-165.43359375,-45.15647506713867,-92.28701782226562,-58.553001403808594,-32.06532287597656,-40.481998443603516
11877.0,2237.0,5530.0,6984.0,1558.0,1422.0,4893.0,679.0,4108.0,-165.45167541503906,-45.08776092529297,-92.30914306640625,-58.77404022216797,-32.02353286743164,-40.32002258300781
11855.0,2217.0,5545.0,6984.0,1530.0,1419.0,4871.0,687.0,4126.0,-165.5364990234375,-45.19034194946289,-92.20571899414062,-58.50262451171875,-32.14012908935547,-40.629695892333984
11820.0,2206.0,5581.0,6992.0,1526.0,1418.0,4828.0,680.0,4163.0,-165.60882568359375,-45.03574752807617,-92.20048522949219,-57.98159408569336,-32.00486755371094,-41.14496612548828
11860.0,2219.0,5566.0,6983.0,1548.0,1421.0,4877.0,671.0,4145.0,-165.5911865234375,-45.17538070678711,-92.2992172241211,-58.61368942260742,-32.00764083862305,-40.653133392333984
11838.0,2243.0,5586.0,6982.0,1564.0,1413.0,4856.0,679.0,4173.0,-165.5753173828125,-45.35126876831055,-92.12066650390625,-58.324440002441406,-31.989608764648438,-41.021240234375
11830.0,2234.0,5532.0,6969.0,1551.0,1426.0,4861.0,683.0,4106.0,-165.381591796875,-45.342803955078125,-92.38665008544922,-58.383636474609375,-32.10281753540039,-40.53350830078125
11877.0,2217.0,5483.0,6980.0,1554.0,1419.0,4897.0,663.0,4064.0,-165.4003448486328,-45.305633544921875,-92.28128814697266,-58.736572265625,-31.805818557739258,-39.956329345703125
11822.0,2201.0,5597.0,6975.0,1540.0,1427.0,4847.0,661.0,4170.0,-165.5248565673828,-45.20178985595703,-92.43744659423828,-58.24849319458008,-31.825925827026367,-41.183837890625
11833.0,2219.0,5529.0,6976.0,1550.0,1430.0,4857.0,669.0,4099.0,-165.4771728515625,-45.051513671875,-92.49514770507812,-58.44450378417969,-31.92401123046875,-40.47311782836914
11809.0,2211.0,5615.0,6991.0,1543.0,1422.0,4818.0,668.0,4193.0,-165.83023071289062,-45.036659240722656,-92.28370666503906,-57.95528030395508,-31.873329162597656,-41.175079345703125
11846.0,2232.0,5516.0,6987.0,1555.0,1416.0,4859.0,677.0,4100.0,-165.6834716796875,-45.241722106933594,-92.16950225830078,-58.289791107177734,-32.010704040527344,-40.528656005859375
11871.0,2230.0,5531.0,6973.0,1555.0,1428.0,4898.0,675.0,4103.0,-165.37579345703125,-45.3089714050293,-92.47850799560547,-59.02028274536133,-31.98984718322754,-40.44702911376953
11915.0,2223.0,5554.0,6984.0,1563.0,1421.0,4931.0,660.0,4133.0,-165.68971252441406,-45.23823165893555,-92.29447937011719,-59.360015869140625,-31.78093147277832,-40.396728515625
11818.0,2229.0,5605.0,6979.0,1549.0,1424.0,4839.0,680.0,4181.0,-165.614501953125,-45.27349090576172,-92.38054656982422,-58.07432174682617,-32.11565017700195,-41.233341217041016
11840.0,2233.0,5530.0,6979.0,1559.0,1418.0,4861.0,674.0,4112.0,-165.66156005859375,-45.299381256103516,-92.3034896850586,-58.43455505371094,-31.966821670532227,-40.54916000366211
11884.0,2208.0,5535.0,6987.0,1547.0,1418.0,4897.0,661.0,4117.0,-165.81771850585938,-45.143104553222656,-92.28825378417969,-58.80979537963867,-31.8018741607666,-40.58943557739258
11847.0,2225.0,5561.0,6984.0,1547.0,1425.0,4863.0,678.0,4136.0,-165.7650146484375,-45.07753372192383,-92.41788482666016,-58.40469741821289,-32.03486251831055,-40.854400634765625
11897.0,2207.0,5519.0,6988.0,1542.0,1418.0,4909.0,665.0,4101.0,-165.8939971923828,-45.14582824707031,-92.2558364868164,-59.01725769042969,-31.900548934936523,-40.2666130065918
11826.0,2203.0,5559.0,6979.0,1525.0,1425.0,4847.0,678.0,4134.0,-165.6578826904297,-45.143898010253906,-92.44603729248047,-58.355384826660156,-32.07413101196289,-40.823143005371094
11874.0,2215.0,5514.0,6974.0,1542.0,1424.0,4900.0,673.0,4090.0,-165.5709991455078,-45.247154235839844,-92.41889190673828,-58.8373908996582,-31.988189697265625,-40.32052993774414
11845.0,2213.0,5584.0,6988.0,1553.0,1410.0,4857.0,660.0,4174.0,-165.97882080078125,-45.40529251098633,-92.05729675292969,-58.4605712890625,-31.82859992980957,-40.9969596862793
11831.0,2241.0,5561.0,6979.0,1571.0,1421.0,4852.0,670.0,4140.0,-165.6475372314453,-45.3117561340332,-92.38863372802734,-58.439090728759766,-31.942258834838867,-40.839542388916016
11849.0,2202.0,5569.0,6988.0,1532.0,1416.0,4861.0,670.0,4153.0,-165.8592529296875,-45.234561920166016,-92.22566986083984,-58.51490783691406,-31.981000900268555,-40.84821319580078
11877.0,2214.0,5495.0,6983.0,1539.0,1420.0,4894.0,675.0,4075.0,-165.81907653808594,-45.259735107421875,-92.33931732177734,-58.99002456665039,-31.997920989990234,-40.20164108276367
11817.0,2255.0,5586.0,6979.0,1579.0,1422.0,4838.0,676.0,4164.0,-165.6563720703125,-45.26787185668945,-92.41323852539062,-58.261558532714844,-32.009788513183594,-41.10445785522461
11792.0,2250.0,5596.0,6985.0,1563.0,1417.0,4807.0,687.0,4179.0,-165.7710418701172,-45.293453216552734,-92.32225036621094,-57.88347244262695,-32.147918701171875,-41.35490798950195
11840.0,2228.0,5551.0,6982.0,1551.0,1426.0,4858.0,677.0,4125.0,-165.71206665039062,-45.16085433959961,-92.50492858886719,-58.56067657470703,-32.07370376586914,-40.733036041259766
11850.0,2238.0,5534.0,6978.0,1562.0,1422.0,4872.0,676.0,4112.0,-165.76473999023438,-45.32432556152344,-92.39861297607422,-58.767974853515625,-32.02073287963867,-40.644588470458984
