total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
12063.0,2163.0,5626.0,7185.0,1498.0,1241.0,4878.0,665.0,4385.0,-267.09796142578125,-41.72183609008789,-32.55415725708008,-68.4639892578125,-22.586990356445312,-70.37440490722656
12079.0,2206.0,5605.0,7185.0,1520.0,1251.0,4894.0,686.0,4354.0,-267.10491943359375,-42.17959213256836,-32.468360900878906,-68.67913055419922,-22.9666690826416,-69.9049072265625
12098.0,2175.0,5597.0,7192.0,1508.0,1251.0,4906.0,667.0,4346.0,-267.2850341796875,-41.93865203857422,-32.440879821777344,-68.82093048095703,-22.65205955505371,-69.9733657836914
12028.0,2168.0,5670.0,7189.0,1511.0,1255.0,4839.0,657.0,4415.0,-267.2093200683594,-42.039398193359375,-32.554412841796875,-67.9647445678711,-22.491106033325195,-70.91195678710938
12073.0,2179.0,5574.0,7185.0,1506.0,1243.0,4888.0,673.0,4331.0,-267.1374206542969,-42.238037109375,-32.35340118408203,-68.54199981689453,-22.746761322021484,-69.75765991210938
12116.0,2172.0,5591.0,7188.0,1507.0,1255.0,4928.0,665.0,4336.0,-267.25372314453125,-42.0498161315918,-32.701480865478516,-69.06553649902344,-22.626670837402344,-69.89188385009766
12086.0,2162.0,5607.0,7194.0,1505.0,1261.0,4892.0,657.0,4346.0,-267.4091796875,-41.856990814208984,-32.71511459350586,-68.69258880615234,-22.541200637817383,-69.98118591308594
12085.0,2146.0,5633.0,7185.0,1483.0,1260.0,4900.0,663.0,4373.0,-267.22119140625,-42.190250396728516,-32.65760040283203,-68.88929748535156,-22.63442611694336,-70.379150390625
12083.0,2182.0,5608.0,7186.0,1517.0,1244.0,4897.0,665.0,4364.0,-267.23333740234375,-42.21639633178711,-32.38216018676758,-68.66822052001953,-22.61481285095215,-70.3548812866211
12050.0,2222.0,5625.0,7183.0,1530.0,1256.0,4867.0,692.0,4369.0,-267.1678161621094,-42.15040969848633,-32.603363037109375,-68.34815979003906,-22.978111267089844,-70.28926849365234
12080.0,2139.0,5616.0,7189.0,1485.0,1245.0,4891.0,654.0,4371.0,-267.3526306152344,-41.761348724365234,-32.57319641113281,-68.69744110107422,-22.523311614990234,-70.26372528076172
12047.0,2180.0,5639.0,7183.0,1524.0,1259.0,4864.0,656.0,4380.0,-267.22119140625,-42.04066848754883,-32.545387268066406,-68.4031753540039,-22.484819412231445,-70.48930358886719
12083.0,2171.0,5624.0,7189.0,1514.0,1259.0,4894.0,657.0,4365.0,-267.39739990234375,-42.00788497924805,-32.663414001464844,-68.75181579589844,-22.531614303588867,-70.31549835205078
12029.0,2183.0,5651.0,7184.0,1516.0,1256.0,4845.0,667.0,4395.0,-267.28192138671875,-42.20207595825195,-32.60542297363281,-67.98451232910156,-22.628707885742188,-70.7531967163086
12105.0,2190.0,5602.0,7191.0,1520.0,1254.0,4914.0,670.0,4348.0,-267.5011901855469,-42.076534271240234,-32.59201431274414,-68.91221618652344,-22.73861312866211,-70.00760650634766
12081.0,2158.0,5619.0,7180.0,1505.0,1254.0,4901.0,653.0,4365.0,-267.1275939941406,-42.143917083740234,-32.65974426269531,-68.74386596679688,-22.498695373535156,-70.20574188232422
12093.0,2166.0,5595.0,7182.0,1498.0,1260.0,4911.0,668.0,4335.0,-267.2298278808594,-42.034400939941406,-32.74016571044922,-68.94914245605469,-22.681427001953125,-69.8390884399414
12078.0,2129.0,5645.0,7198.0,1479.0,1260.0,4880.0,650.0,4385.0,-267.7118835449219,-41.893951416015625,-32.674739837646484,-68.42620849609375,-22.50166130065918,-70.57017517089844
12094.0,2174.0,5612.0,7194.0,1508.0,1256.0,4900.0,666.0,4356.0,-267.6319885253906,-41.99382400512695,-32.607566833496094,-68.70823669433594,-22.650970458984375,-70.22161102294922
12070.0,2158.0,5633.0,7175.0,1501.0,1263.0,4895.0,657.0,4370.0,-267.14312744140625,-42.26137161254883,-32.875755310058594,-68.78059387207031,-22.54659080505371,-70.40016174316406
12048.0,2160.0,5624.0,7186.0,1502.0,1247.0,4862.0,658.0,4377.0,-267.4212951660156,-42.2269172668457,-32.47065734863281,-68.45849609375,-22.55963897705078,-70.38349151611328
12054.0,2149.0,5659.0,7191.0,1495.0,1248.0,4863.0,654.0,4411.0,-267.56689453125,-41.9239616394043,-32.584781646728516,-68.2806167602539,-22.484521865844727,-70.76480865478516
12063.0,2169.0,5640.0,7178.0,1514.0,1250.0,4885.0,655.0,4390.0,-267.2554931640625,-42.08932876586914,-32.59774398803711,-68.66399383544922,-22.505762100219727,-70.54495239257812
12041.0,2186.0,5626.0,7183.0,1501.0,1250.0,4858.0,685.0,4376.0,-267.3474426269531,-42.14899444580078,-32.63630676269531,-68.28352355957031,-22.96453857421875,-70.37981414794922
12087.0,2160.0,5603.0,7191.0,1486.0,1249.0,4896.0,674.0,4354.0,-267.5269775390625,-41.8680419921875,-32.504581451416016,-68.61498260498047,-22.8314208984375,-70.01579284667969
12052.0,2155.0,5648.0,7185.0,1513.0,1255.0,4867.0,642.0,4393.0,-267.47796630859375,-42.06747055053711,-32.71284484863281,-68.3370590209961,-22.319944381713867,-70.77013397216797
12132.0,2186.0,5544.0,7192.0,1508.0,1256.0,4940.0,678.0,4288.0,-267.66876220703125,-42.10138702392578,-32.65423583984375,-69.50943756103516,-22.88913345336914,-69.117431640625
12115.0,2155.0,5578.0,7191.0,1487.0,1247.0,4924.0,668.0,4331.0,-267.60406494140625,-41.93387985229492,-32.545536041259766,-69.1313247680664,-22.76060676574707,-69.76637268066406
12112.0,2157.0,5611.0,7191.0,1504.0,1259.0,4921.0,653.0,4352.0,-267.6730041503906,-42.17245864868164,-32.72966384887695,-69.08458709716797,-22.53539276123047,-70.13267517089844
12046.0,2185.0,5656.0,7185.0,1513.0,1267.0,4861.0,672.0,4389.0,-267.5826721191406,-42.27602005004883,-32.798702239990234,-68.32880401611328,-22.787717819213867,-70.57431030273438
12057.0,2178.0,5640.0,7184.0,1522.0,1256.0,4873.0,656.0,4384.0,-267.4726867675781,-42.124786376953125,-32.731529235839844,-68.42778778076172,-22.516395568847656,-70.48181915283203
12103.0,2164.0,5596.0,7177.0,1516.0,1250.0,4926.0,648.0,4346.0,-267.3403625488281,-42.063697814941406,-32.60206985473633,-69.23400115966797,-22.411855697631836,-70.0364761352539
12014.0,2166.0,5687.0,7186.0,1502.0,1262.0,4828.0,664.0,4425.0,-267.6247253417969,-41.99002456665039,-32.78377151489258,-67.86714172363281,-22.640241622924805,-71.11813354492188
12049.0,2188.0,5607.0,7179.0,1511.0,1241.0,4870.0,677.0,4366.0,-267.45135498046875,-41.94184112548828,-32.56435012817383,-68.45869445800781,-22.84793472290039,-70.35791015625
12066.0,2181.0,5612.0,7183.0,1499.0,1248.0,4883.0,682.0,4364.0,-267.56231689453125,-41.969810485839844,-32.63716506958008,-68.69771575927734,-22.895381927490234,-70.32173919677734
12079.0,2187.0,5613.0,7181.0,1513.0,1254.0,4898.0,674.0,4359.0,-267.47412109375,-42.091609954833984,-32.6958122253418,-68.78514099121094,-22.86887550354004,-70.30480194091797
12029.0,2179.0,5648.0,7173.0,1502.0,1258.0,4856.0,677.0,4390.0,-267.31085205078125,-42.16776657104492,-32.801456451416016,-68.26360321044922,-22.89139175415039,-70.611328125
12064.0,2208.0,5621.0,7194.0,1515.0,1262.0,4870.0,693.0,4359.0,-267.87603759765625,-42.12956619262695,-32.71790313720703,-68.42391967773438,-23.050966262817383,-70.26984405517578
12064.0,2188.0,5613.0,7184.0,1514.0,1249.0,4880.0,674.0,4364.0,-267.6996765136719,-42.17101287841797,-32.56758499145508,-68.67272186279297,-22.766389846801758,-70.34767150878906
12155.0,2166.0,5573.0,7196.0,1509.0,1248.0,4959.0,657.0,4325.0,-267.9556884765625,-41.99763870239258,-32.512908935546875,-69.73541259765625,-22.57522964477539,-69.85018157958984
12092.0,2165.0,5623.0,7173.0,1515.0,1261.0,4919.0,650.0,4362.0,-267.3897705078125,-42.153465270996094,-32.861961364746094,-69.17107391357422,-22.4500675201416,-70.40492248535156
12091.0,2169.0,5637.0,7194.0,1511.0,1261.0,4897.0,658.0,4376.0,-268.02899169921875,-42.160587310791016,-32.61030960083008,-68.87584686279297,-22.624496459960938,-70.529296875
12055.0,2166.0,5624.0,7188.0,1507.0,1255.0,4867.0,659.0,4369.0,-267.79840087890625,-42.15972900390625,-32.553253173828125,-68.5092544555664,-22.567556381225586,-70.39916229248047
12072.0,2163.0,5640.0,7180.0,1513.0,1252.0,4892.0,650.0,4388.0,-267.6473693847656,-42.27080154418945,-32.71562576293945,-68.75052642822266,-22.495878219604492,-70.72156524658203
12122.0,2163.0,5631.0,7188.0,1510.0,1278.0,4934.0,653.0,4353.0,-267.8564758300781,-42.41756057739258,-32.8858642578125,-69.3515396118164,-22.518444061279297,-70.35041809082031
12114.0,2189.0,5583.0,7183.0,1529.0,1248.0,4931.0,660.0,4335.0,-267.6911926269531,-42.20048904418945,-32.61225128173828,-69.32528686523438,-22.599014282226562,-69.94630432128906
12108.0,2167.0,5623.0,7186.0,1510.0,1261.0,4922.0,657.0,4362.0,-267.8235778808594,-42.362213134765625,-32.66703414916992,-69.19894409179688,-22.570051193237305,-70.35880279541016
12093.0,2144.0,5640.0,7189.0,1486.0,1255.0,4904.0,658.0,4385.0,-267.9303283691406,-42.039371490478516,-32.72880935668945,-69.07666778564453,-22.605337142944336,-70.55570220947266
12077.0,2201.0,5580.0,7183.0,1515.0,1257.0,4894.0,686.0,4323.0,-267.7862854003906,-42.20089340209961,-32.72066116333008,-68.81167602539062,-23.008832931518555,-69.89250946044922
12105.0,2148.0,5622.0,7191.0,1500.0,1250.0,4914.0,648.0,4372.0,-268.0242614746094,-41.927154541015625,-32.70559310913086,-69.17784881591797,-22.424760818481445,-70.42003631591797
12056.0,2166.0,5662.0,7188.0,1509.0,1254.0,4868.0,657.0,4408.0,-267.91119384765625,-41.963775634765625,-32.716270446777344,-68.48006439208984,-22.572874069213867,-70.97476959228516
12024.0,2173.0,5670.0,7175.0,1525.0,1256.0,4849.0,648.0,4414.0,-267.6082458496094,-42.156761169433594,-32.866668701171875,-68.2344970703125,-22.43749237060547,-71.03643035888672
12084.0,2161.0,5613.0,7182.0,1501.0,1254.0,4902.0,660.0,4359.0,-267.80718994140625,-42.379329681396484,-32.6192741394043,-69.13177490234375,-22.60592269897461,-70.19204711914062
12024.0,2195.0,5649.0,7182.0,1508.0,1248.0,4842.0,687.0,4401.0,-267.8020935058594,-42.37178421020508,-32.544029235839844,-68.1701431274414,-23.076309204101562,-70.93820190429688
12054.0,2182.0,5646.0,7195.0,1522.0,1249.0,4859.0,660.0,4397.0,-268.2750244140625,-42.25247573852539,-32.443275451660156,-68.42530059814453,-22.628772735595703,-70.87225341796875
12068.0,2145.0,5641.0,7174.0,1489.0,1251.0,4894.0,656.0,4390.0,-267.6628112792969,-42.05582046508789,-32.78575897216797,-69.00491333007812,-22.538007736206055,-70.71432495117188
12078.0,2152.0,5612.0,7179.0,1500.0,1259.0,4899.0,652.0,4353.0,-267.7723083496094,-42.15182113647461,-32.86134338378906,-68.99774169921875,-22.515167236328125,-70.18779754638672
12072.0,2154.0,5650.0,7192.0,1500.0,1259.0,4880.0,654.0,4391.0,-268.1543884277344,-42.00395202636719,-32.82783126831055,-68.71678161621094,-22.544836044311523,-70.68798828125
12064.0,2161.0,5591.0,7171.0,1487.0,1252.0,4893.0,674.0,4339.0,-267.6625061035156,-42.39596176147461,-32.76573944091797,-68.6700439453125,-22.8319034576416,-70.07359313964844
12050.0,2188.0,5658.0,7188.0,1519.0,1263.0,4862.0,669.0,4395.0,-268.1258239746094,-42.265071868896484,-32.75663375854492,-68.52042388916016,-22.78401756286621,-70.96620178222656
12060.0,2170.0,5624.0,7187.0,1499.0,1256.0,4873.0,671.0,4368.0,-268.1502380371094,-42.068695068359375,-32.85322189331055,-68.49620056152344,-22.828432083129883,-70.52489471435547
12031.0,2185.0,5664.0,7192.0,1502.0,1259.0,4839.0,683.0,4405.0,-268.203857421875,-42.33314895629883,-32.4915885925293,-68.16477966308594,-23.017227172851562,-71.09169006347656
12142.0,2189.0,5558.0,7190.0,1510.0,1248.0,4952.0,679.0,4310.0,-268.1501770019531,-42.2094612121582,-32.432342529296875,-69.5461654663086,-22.900856018066406,-69.73568725585938
12070.0,2138.0,5621.0,7183.0,1488.0,1264.0,4887.0,650.0,4357.0,-268.0196533203125,-42.150272369384766,-32.912113189697266,-68.74283599853516,-22.525615692138672,-70.33492279052734
12083.0,2160.0,5626.0,7178.0,1510.0,1256.0,4905.0,650.0,4370.0,-267.84844970703125,-42.26573181152344,-32.833126068115234,-69.09440612792969,-22.45731544494629,-70.55506896972656
12043.0,2219.0,5603.0,7174.0,1520.0,1251.0,4869.0,699.0,4352.0,-267.8153991699219,-42.155513763427734,-32.83240509033203,-68.53873443603516,-23.20452117919922,-70.09722900390625
12119.0,2173.0,5573.0,7165.0,1523.0,1247.0,4954.0,650.0,4326.0,-267.54541015625,-42.30900192260742,-32.7812385559082,-69.85018157958984,-22.516658782958984,-69.69548034667969
12086.0,2196.0,5592.0,7179.0,1521.0,1250.0,4907.0,675.0,4342.0,-267.9455261230469,-42.21308135986328,-32.7293701171875,-69.12149810791016,-22.840473175048828,-70.06884765625
12139.0,2170.0,5571.0,7179.0,1505.0,1259.0,4960.0,665.0,4312.0,-267.97119140625,-42.27572250366211,-32.907615661621094,-69.82540893554688,-22.707935333251953,-69.61763000488281
11980.0,2171.0,5701.0,7183.0,1487.0,1254.0,4797.0,684.0,4447.0,-268.05914306640625,-42.01652145385742,-32.84025573730469,-67.58245849609375,-22.993122100830078,-71.52456665039062
12089.0,2163.0,5618.0,7195.0,1497.0,1243.0,4894.0,666.0,4375.0,-268.4134826660156,-42.03472137451172,-32.546592712402344,-68.76612854003906,-22.761512756347656,-70.5699691772461
12058.0,2171.0,5627.0,7185.0,1501.0,1247.0,4873.0,670.0,4380.0,-268.1561279296875,-42.167274475097656,-32.67951965332031,-68.6838607788086,-22.793285369873047,-70.64923095703125
12074.0,2181.0,5654.0,7187.0,1509.0,1267.0,4887.0,672.0,4387.0,-268.2760925292969,-42.28030776977539,-32.9582633972168,-68.72602081298828,-22.822086334228516,-70.81082916259766
12111.0,2161.0,5592.0,7192.0,1495.0,1255.0,4919.0,666.0,4337.0,-268.42425537109375,-42.25196075439453,-32.614070892333984,-69.09941864013672,-22.758222579956055,-70.15913391113281
12113.0,2168.0,5572.0,7183.0,1498.0,1252.0,4930.0,670.0,4320.0,-268.15179443359375,-42.11901092529297,-32.7762565612793,-69.42481231689453,-22.76751708984375,-69.68123626708984
12058.0,2169.0,5617.0,7194.0,1501.0,1252.0,4864.0,668.0,4365.0,-268.48345947265625,-42.29326248168945,-32.65195846557617,-68.64608764648438,-22.71592903137207,-70.54348754882812
12082.0,2193.0,5651.0,7185.0,1540.0,1263.0,4897.0,653.0,4388.0,-268.27337646484375,-42.3260612487793,-32.798133850097656,-69.01361083984375,-22.491268157958984,-70.83414459228516
12106.0,2162.0,5582.0,7185.0,1504.0,1255.0,4921.0,658.0,4327.0,-268.27301025390625,-42.27421951293945,-32.790958404541016,-69.38565063476562,-22.6826229095459,-69.96382904052734
12099.0,2167.0,5606.0,7195.0,1502.0,1245.0,4904.0,665.0,4361.0,-268.5451965332031,-42.16276550292969,-32.63214874267578,-69.21665954589844,-22.748926162719727,-70.36922454833984
12097.0,2191.0,5595.0,7191.0,1520.0,1253.0,4906.0,671.0,4342.0,-268.4193115234375,-42.20315170288086,-32.721012115478516,-69.08770751953125,-22.842025756835938,-70.19436645507812
12062.0,2163.0,5631.0,7180.0,1500.0,1249.0,4882.0,663.0,4382.0,-268.1981506347656,-42.22332000732422,-32.708438873291016,-68.71974182128906,-22.68584442138672,-70.80099487304688
12064.0,2144.0,5646.0,7184.0,1500.0,1253.0,4880.0,644.0,4393.0,-268.2356872558594,-42.05674743652344,-32.876686096191406,-68.89791107177734,-22.449968338012695,-70.89427185058594
12044.0,2172.0,5642.0,7171.0,1500.0,1256.0,4873.0,672.0,4386.0,-267.93408203125,-42.321876525878906,-32.844181060791016,-68.54595947265625,-22.904104232788086,-70.79647827148438
12092.0,2166.0,5615.0,7193.0,1497.0,1264.0,4899.0,669.0,4351.0,-268.617919921875,-42.325439453125,-32.79438400268555,-69.11063385009766,-22.813894271850586,-70.38546752929688
12010.0,2151.0,5709.0,7191.0,1497.0,1253.0,4819.0,654.0,4456.0,-268.5454406738281,-42.37876892089844,-32.47651672363281,-67.8105697631836,-22.593786239624023,-71.91015625
12083.0,2168.0,5621.0,7179.0,1515.0,1258.0,4904.0,653.0,4363.0,-268.2422790527344,-42.26343536376953,-32.86714553833008,-69.14995574951172,-22.612943649291992,-70.51615905761719
12069.0,2177.0,5596.0,7186.0,1503.0,1251.0,4883.0,674.0,4345.0,-268.4204406738281,-42.26496124267578,-32.72711944580078,-68.74150085449219,-22.850557327270508,-70.33863830566406
12084.0,2168.0,5620.0,7192.0,1510.0,1240.0,4892.0,658.0,4380.0,-268.6342468261719,-42.09157180786133,-32.49116516113281,-68.98990631103516,-22.649316787719727,-70.63407135009766
12084.0,2176.0,5623.0,7189.0,1527.0,1248.0,4895.0,649.0,4375.0,-268.5614929199219,-42.363914489746094,-32.54059982299805,-69.01486206054688,-22.441280364990234,-70.60513305664062
12070.0,2212.0,5607.0,7182.0,1521.0,1255.0,4888.0,691.0,4352.0,-268.375732421875,-42.2895393371582,-32.705169677734375,-68.9239273071289,-23.10699462890625,-70.45834350585938
12071.0,2160.0,5630.0,7182.0,1507.0,1252.0,4889.0,653.0,4378.0,-268.384033203125,-42.144039154052734,-32.80807113647461,-68.96646118164062,-22.569860458374023,-70.59284973144531
12058.0,2155.0,5611.0,7178.0,1492.0,1245.0,4880.0,663.0,4366.0,-268.3257141113281,-42.20115661621094,-32.787269592285156,-68.84380340576172,-22.69579315185547,-70.40592956542969
12095.0,2160.0,5594.0,7178.0,1498.0,1256.0,4917.0,662.0,4338.0,-268.32183837890625,-42.1181526184082,-32.97416687011719,-69.26371765136719,-22.70476722717285,-70.13041687011719
12092.0,2151.0,5614.0,7187.0,1493.0,1261.0,4905.0,658.0,4353.0,-268.5486145019531,-42.37435531616211,-32.81159973144531,-69.10185241699219,-22.615755081176758,-70.37291717529297
12072.0,2151.0,5637.0,7198.0,1491.0,1245.0,4874.0,660.0,4392.0,-268.86444091796875,-42.218597412109375,-32.4116325378418,-68.67111206054688,-22.71241569519043,-70.89346313476562
12063.0,2207.0,5618.0,7175.0,1546.0,1254.0,4888.0,661.0,4364.0,-268.2668151855469,-42.53300094604492,-32.750816345214844,-68.92736053466797,-22.71957015991211,-70.57225036621094
12019.0,2123.0,5685.0,7189.0,1482.0,1248.0,4830.0,641.0,4437.0,-268.6539611816406,-42.1655387878418,-32.77433776855469,-68.30320739746094,-22.43035316467285,-71.5259780883789
12078.0,2169.0,5615.0,7189.0,1503.0,1244.0,4889.0,666.0,4371.0,-268.6780090332031,-42.069644927978516,-32.708621978759766,-69.04319763183594,-22.790422439575195,-70.54924774169922
12077.0,2136.0,5616.0,7176.0,1492.0,1250.0,4901.0,644.0,4366.0,-268.3226318359375,-42.28458023071289,-32.81312561035156,-69.18228912353516,-22.451309204101562,-70.51725769042969
12042.0,2178.0,5662.0,7194.0,1513.0,1255.0,4848.0,665.0,4407.0,-268.84393310546875,-42.378849029541016,-32.654273986816406,-68.25082397460938,-22.77703285217285,-71.30200958251953
12071.0,2181.0,5624.0,7180.0,1518.0,1251.0,4891.0,663.0,4373.0,-268.4783630371094,-42.31845474243164,-32.716575622558594,-68.91375732421875,-22.737104415893555,-70.71977233886719
12086.0,2186.0,5575.0,7180.0,1506.0,1254.0,4906.0,680.0,4321.0,-268.53350830078125,-42.33294677734375,-32.66523361206055,-69.11857604980469,-23.03209686279297,-69.9730224609375
12100.0,2172.0,5598.0,7180.0,1508.0,1257.0,4920.0,664.0,4341.0,-268.50225830078125,-42.29011917114258,-32.94786834716797,-69.43297576904297,-22.7614803314209,-70.24353790283203
12095.0,2155.0,5604.0,7184.0,1502.0,1242.0,4911.0,653.0,4362.0,-268.6549987792969,-42.11233139038086,-32.714088439941406,-69.29476928710938,-22.58106803894043,-70.52887725830078
12049.0,2174.0,5629.0,7183.0,1496.0,1256.0,4866.0,678.0,4373.0,-268.6278076171875,-42.282039642333984,-32.89167022705078,-68.57267761230469,-22.943784713745117,-70.74398040771484
12130.0,2187.0,5577.0,7182.0,1511.0,1255.0,4948.0,676.0,4322.0,-268.6789855957031,-42.321372985839844,-32.884246826171875,-69.6856460571289,-22.940021514892578,-69.96461486816406
12059.0,2135.0,5632.0,7182.0,1487.0,1250.0,4877.0,648.0,4382.0,-268.6602478027344,-42.16342544555664,-32.7867317199707,-68.73263549804688,-22.51703453063965,-70.8749008178711
12073.0,2175.0,5630.0,7191.0,1506.0,1260.0,4882.0,669.0,4370.0,-268.91705322265625,-42.297279357910156,-32.81187438964844,-68.93262481689453,-22.797866821289062,-70.74674987792969
12068.0,2179.0,5625.0,7178.0,1524.0,1246.0,4890.0,655.0,4379.0,-268.51116943359375,-42.405460357666016,-32.668766021728516,-69.12124633789062,-22.628292083740234,-70.83009338378906
12032.0,2163.0,5676.0,7192.0,1505.0,1250.0,4840.0,658.0,4426.0,-268.96551513671875,-42.219444274902344,-32.63325119018555,-68.39151763916016,-22.68238067626953,-71.51287841796875
12050.0,2191.0,5646.0,7186.0,1518.0,1259.0,4864.0,673.0,4387.0,-268.7692565917969,-42.419803619384766,-32.888240814208984,-68.59968566894531,-22.918989181518555,-70.97386169433594
12103.0,2147.0,5607.0,7184.0,1503.0,1262.0,4919.0,644.0,4345.0,-268.77056884765625,-42.37078094482422,-32.927207946777344,-69.23644256591797,-22.414325714111328,-70.3130874633789
12062.0,2202.0,5613.0,7174.0,1526.0,1257.0,4888.0,676.0,4356.0,-268.5644836425781,-42.362430572509766,-32.981632232666016,-69.0572509765625,-22.956727981567383,-70.52202606201172
12062.0,2179.0,5589.0,7169.0,1517.0,1248.0,4893.0,662.0,4341.0,-268.3773498535156,-42.41090774536133,-32.8426399230957,-69.05133056640625,-22.748863220214844,-70.22335052490234
12117.0,2177.0,5569.0,7187.0,1512.0,1246.0,4930.0,665.0,4323.0,-268.89154052734375,-42.397953033447266,-32.53254699707031,-69.87110137939453,-22.733549118041992,-70.00140380859375
12070.0,2167.0,5650.0,7190.0,1514.0,1254.0,4880.0,653.0,4396.0,-269.010986328125,-42.3148307800293,-32.83009719848633,-68.92021179199219,-22.595111846923828,-71.0772705078125
12133.0,2159.0,5573.0,7192.0,1497.0,1253.0,4941.0,662.0,4320.0,-269.0725402832031,-42.28714370727539,-32.776145935058594,-69.6527328491211,-22.730321884155273,-69.95569610595703
12097.0,2167.0,5647.0,7193.0,1517.0,1260.0,4904.0,650.0,4387.0,-269.12298583984375,-42.27286148071289,-32.81740188598633,-69.35013580322266,-22.551219940185547,-70.96217346191406
12088.0,2160.0,5568.0,7180.0,1485.0,1249.0,4908.0,675.0,4319.0,-268.83935546875,-42.35612487792969,-32.77227783203125,-69.39541625976562,-22.94829559326172,-69.82827758789062
12073.0,2188.0,5606.0,7180.0,1511.0,1245.0,4893.0,677.0,4361.0,-268.8125,-42.256587982177734,-32.74932861328125,-69.09260559082031,-22.95388412475586,-70.54708862304688
12084.0,2163.0,5650.0,7201.0,1519.0,1264.0,4883.0,644.0,4386.0,-269.43145751953125,-42.2322883605957,-32.83258056640625,-69.02223205566406,-22.455169677734375,-70.9598617553711
12084.0,2123.0,5659.0,7189.0,1472.0,1257.0,4895.0,651.0,4402.0,-269.0194396972656,-42.256168365478516,-32.791748046875,-69.05020904541016,-22.60249137878418,-71.1201400756836
12072.0,2170.0,5620.0,7186.0,1502.0,1256.0,4886.0,668.0,4364.0,-268.9551696777344,-42.43808364868164,-32.761924743652344,-69.18914794921875,-22.89950942993164,-70.6880874633789
12083.0,2172.0,5576.0,7185.0,1488.0,1239.0,4898.0,684.0,4337.0,-268.9724426269531,-42.23602294921875,-32.68550491333008,-69.14527893066406,-23.10529327392578,-70.12686157226562
12069.0,2179.0,5610.0,7174.0,1514.0,1255.0,4895.0,665.0,4355.0,-268.70263671875,-42.32406234741211,-33.033477783203125,-69.2617416381836,-22.796432495117188,-70.41731262207031
12048.0,2200.0,5638.0,7185.0,1507.0,1259.0,4863.0,693.0,4379.0,-268.9974670410156,-42.25728988647461,-33.0364990234375,-68.67446899414062,-23.18202018737793,-70.95246887207031
12060.0,2167.0,5644.0,7196.0,1509.0,1258.0,4864.0,658.0,4386.0,-269.33367919921875,-42.46742248535156,-32.74449157714844,-68.55735778808594,-22.664592742919922,-71.15167236328125
12109.0,2143.0,5612.0,7192.0,1504.0,1256.0,4917.0,639.0,4356.0,-269.2790832519531,-42.37858581542969,-32.79471969604492,-69.4432373046875,-22.412996292114258,-70.52693176269531
12038.0,2165.0,5653.0,7181.0,1509.0,1259.0,4857.0,656.0,4394.0,-268.9850769042969,-42.443328857421875,-32.99122619628906,-68.6656265258789,-22.63452911376953,-71.1109619140625
12105.0,2159.0,5596.0,7177.0,1494.0,1251.0,4928.0,665.0,4345.0,-268.8658142089844,-42.23337173461914,-32.86651611328125,-69.61052703857422,-22.779502868652344,-70.37340545654297
12067.0,2178.0,5659.0,7200.0,1532.0,1261.0,4867.0,646.0,4398.0,-269.5321350097656,-42.529197692871094,-32.58346176147461,-68.67608642578125,-22.530412673950195,-71.26395416259766
12090.0,2159.0,5597.0,7191.0,1485.0,1246.0,4899.0,674.0,4351.0,-269.266357421875,-42.2460823059082,-32.79585266113281,-69.12556457519531,-22.918432235717773,-70.46217346191406
12059.0,2170.0,5640.0,7183.0,1513.0,1257.0,4876.0,657.0,4383.0,-269.14013671875,-42.570579528808594,-32.84248733520508,-68.9336929321289,-22.660736083984375,-70.91397857666016
12036.0,2162.0,5652.0,7190.0,1502.0,1251.0,4846.0,660.0,4401.0,-269.26446533203125,-42.15382385253906,-32.82024383544922,-68.35086059570312,-22.73573875427246,-71.2508316040039
12073.0,2189.0,5601.0,7180.0,1516.0,1255.0,4893.0,673.0,4346.0,-269.0173645019531,-42.363929748535156,-32.985328674316406,-69.17717742919922,-22.90651512145996,-70.55061340332031
12050.0,2193.0,5619.0,7183.0,1531.0,1250.0,4867.0,662.0,4369.0,-269.1052551269531,-42.424102783203125,-32.665283203125,-68.74465942382812,-22.74187660217285,-70.90647888183594
12101.0,2170.0,5613.0,7196.0,1511.0,1247.0,4905.0,659.0,4366.0,-269.4905700683594,-42.25907897949219,-32.633514404296875,-69.33523559570312,-22.70478630065918,-70.72859954833984
12042.0,2184.0,5643.0,7174.0,1519.0,1246.0,4868.0,665.0,4397.0,-268.8998718261719,-42.38111114501953,-32.87026596069336,-68.91622924804688,-22.80812644958496,-71.1500244140625
12103.0,2131.0,5623.0,7200.0,1491.0,1257.0,4903.0,640.0,4366.0,-269.6175537109375,-42.39506912231445,-32.7430534362793,-69.21076965332031,-22.442508697509766,-70.8432846069336
12087.0,2178.0,5607.0,7192.0,1512.0,1261.0,4895.0,666.0,4346.0,-269.3828430175781,-42.4192008972168,-32.849853515625,-69.25200653076172,-22.806848526000977,-70.46916198730469
11960.0,2202.0,5704.0,7192.0,1514.0,1265.0,4768.0,688.0,4439.0,-269.4437255859375,-42.42631149291992,-32.76462173461914,-67.41944122314453,-23.2026309967041,-71.79182434082031
